target_id	length	eff_length	est_counts	tpm
novel_model_575_5bda875f.2.5bdae6e0	982	862.5	0	0
novel_model_574_5bda875f.1.5bdae6e0	1482	1362.5	0	0
evm.model.01.1546	279	159.5	0	0
evm.model.05.1531	1593	1473.5	0	0
evm.model.07.552	2432	2312.5	16	31.1356
evm.model.02.1158	5501	5381.5	3	2.50863
evm.model.01.419	1975	1855.5	1	2.42526
evm.model.04.824	2651	2531.5	0	0
evm.model.10.1171	2113	1993.5	20	45.1475
novel_model_2388_5bd9a17a	798	678.5	0	0
evm.model.07.1337	378	258.5	0	0
novel_model_5807_5bd9a17a	820	700.5	0	0
novel_model_5810_5bd9a17a.1.5bd9b13b	937	817.5	3.67592	20.2348
novel_model_5811_5bd9a17a.4.5bd9b13b	1747	1627.5	0	0
novel_model_5809_5bd9a17a.2.5bd9b13b	940	820.5	0.324078	1.77742
novel_model_5812_5bd9a17a.5.5bd9b13b	1255	1135.5	0	0
novel_model_5808_5bd9a17a.3.5bd9b13b	1101	981.5	0	0
evm.model.09.1613	780	660.5	0	0
evm.model.03.958	543	423.5	0	0
evm.model.04.1148	789	669.5	0	0
evm.model.08.511	1842	1722.5	1	2.61252
evm.model.09.319	1473	1353.5	0	0
evm.model.07.810	519	399.5	0	0
evm.model.05.15	1626	1506.5	3	8.96131
novel_model_3019_5bd9a17a.1.5bd9b137	2177	2057.5	4	8.74862
novel_model_3018_5bd9a17a	2363	2243.5	0	0
evm.model.07.416	2181	2061.5	9	19.6462
evm.model.02.2635	1611	1491.5	1	3.01715
evm.model.07.204	2910	2790.5	0	0
novel_model_5251_5bd9a17a	2988	2868.5	0	0
novel_model_5252_5bd9a17a.1.5bd9b13a	2545	2425.5	3	5.56595
evm.model.01.1705	2279	2159.5	6	12.5031
evm.model.02.465	657	537.5	0	0
evm.model.09.132	1839	1719.5	0	0
evm.model.01.1275	1452	1332.5	0	0
evm.model.09.395	417	297.5	0	0
evm.model.04.104	984	864.5	3	15.6162
novel_model_581_5bd9a17a	483	363.5	0	0
novel_model_582_5bd9a17a.1.5bd9b134	612	492.5	0	0
evm.model.01.2949	4827	4707.5	0	0
novel_model_5306_5bd9a17a	2121	2001.5	2	4.4967
novel_model_5307_5bd9a17a.1.5bd9b13a	662	542.5	0	0
evm.model.05.1921	336	216.5	0	0
evm.model.01.1443	1715	1595.5	24	67.6915
evm.model.07.1190	1047	927.5	0	0
novel_model_2669_5bd9a17a	2332	2212.5	4.86522	9.89552
evm.model.10.1922	1131	1011.5	0	0
evm.model.03.1259	441	321.5	0	0
evm.model.09.1492	471	351.5	14	179.235
evm.model.05.1238	1413	1293.5	0	0
evm.model.02.3032	1440	1320.5	0	0
evm.model.05.1602	2877	2757.5	7	11.4236
novel_model_6979_5bd9a17a.1.5bd9b13d	1140	1020.5	0	0
novel_model_6980_5bd9a17a.2.5bd9b13d	1151	1031.5	0	0
novel_model_6981_5bd9a17a.3.5bd9b13d	1445	1325.5	0	0
novel_model_6978_5bd9a17a	946	826.5	0	0
evm.model.10.1349	729	609.5	0	0
evm.model.02.1209	4659	4539.5	0	0
evm.model.10.2106.1.5bd9b13e.1.5bdae6e3	2055	1935.5	1	2.32502
evm.model.10.2106	2058	1938.5	0	0
evm.model.10.2106.1.5bd9b13e	2241	2121.5	0	0
evm.model.06.323	825	705.5	0	0
evm.model.08.1031	384	264.5	0	0
evm.model.03.1819	3911	3791.5	2.94029	3.48978
evm.model.06.9	3687	3567.5	0	0
evm.model.02.436	672	552.5	0	0
evm.model.10.1265	2673	2553.5	2	3.52463
evm.model.02.845.1.5bd9b134	1544	1424.5	0	0
evm.model.02.845	1581	1461.5	6	18.4745
evm.model.05.1412	4584	4464.5	0	0
evm.model.04.1562	1013	893.5	0	0
evm.model.02.796	1703	1583.5	0	0
evm.model.02.796.2.5bd9b134	1602	1482.5	0.0831385	0.252364
evm.model.02.796.4.5bd9b134	1954	1834.5	0	0
evm.model.02.796.1.5bd9b134	1595	1475.5	1.91686	5.84617
evm.model.02.796.3.5bd9b134	1643	1523.5	0	0
evm.model.03.1427	334	214.5	0	0
evm.model.01.2945	630	510.5	0	0
evm.model.04.2316	963	843.5	0	0
evm.model.02.3122	1554	1434.5	0	0
evm.model.01.2178	1491	1371.5	0	0
evm.model.01.2178.1.5bd9b136	1373	1253.5	0	0
evm.model.04.513	653	533.5	0	0
evm.model.02.319	1143	1023.5	4.24444	18.6617
evm.model.10.1869	1182	1062.5	0	0
novel_model_451_5bd9a17a.1.5bd9b134	899	779.5	0	0
novel_model_450_5bd9a17a	1283	1163.5	6	23.2062
evm.model.03.821	2824	2704.5	0.318097	0.529288
evm.model.02.1853	462	342.5	0	0
evm.model.02.1763	998	878.5	0	0
evm.model.04.214	555	435.5	0	0
evm.model.08.1492	624	504.5	0	0
evm.model.10.405	591	471.5	0	0
evm.model.06.1336	3155	3035.5	0	0
novel_model_1242_5bd9a17a	1482	1362.5	1.9956	6.59108
evm.model.04.1971	279	159.5	0	0
evm.model.01.2500	181	61.5	0	0
evm.model.04.1002	243	123.5	0	0
evm.model.04.1285.1.5bd9b138	1209	1089.5	0	0
evm.model.04.1285	1745	1625.5	5	13.8421
evm.model.02.29	1503	1383.5	0	0
novel_model_7494_5bd9a17a	1153	1033.5	0	0
novel_model_4409_5bd9a17a	2055	1935.5	0	0
evm.model.08.1714	1311	1191.5	0	0
evm.model.01.877	624	504.5	0	0
evm.model.07.387	822	702.5	0	0
evm.model.01.2448	3954	3834.5	0	0
evm.model.09.967	1466	1346.5	9	30.0785
evm.model.06.1376	1800	1680.5	1	2.67782
evm.model.08.274	300	180.5	0	0
evm.model.09.428	423	303.5	0	0
evm.model.08.37	1356	1236.5	1	3.63936
evm.model.ctgX22.1	1083	963.5	0	0
evm.model.01.2239	357	237.5	0	0
evm.model.04.2032	837	717.5	0	0
novel_model_5781_5bd9a17a	1848	1728.5	1	2.60346
evm.model.04.1491	5641	5521.5	0	0
evm.model.08.580	711	591.5	0	0
novel_model_6318_5bd9a17a	1058	938.5	0	0
evm.model.02.3238	1632	1512.5	1	2.97525
evm.model.06.1706	372	252.5	0	0
evm.model.03.1182	4077	3957.5	0	0
evm.model.06.2009	444	324.5	0	0
evm.model.02.3247	771	651.5	1	6.90725
evm.model.05.1630	516	396.5	0	0
evm.model.10.447	1223	1103.5	0	0
evm.model.04.895	2207	2087.5	0	0
evm.model.05.434	4560	4440.5	5	5.06708
novel_model_2200_5bd9a17a	1739	1619.5	0	0
evm.model.03.1425	784	664.5	0	0
evm.model.06.1626	1885	1765.5	0	0
evm.model.09.868	483	363.5	0	0
evm.model.03.269	471	351.5	0	0
evm.model.03.825	384	264.5	0	0
novel_model_6011_5bd9a17a.1.5bd9b13b	989	869.5	1	5.17547
novel_model_6010_5bd9a17a	2510	2390.5	0	0
evm.model.ctgX162.1	453	333.5	4	53.9739
novel_model_125_5bd9a17a	1180	1060.5	0	0
novel_model_388_5bd9a17a	2049	1929.5	2	4.6645
evm.model.07.230	2577	2457.5	0	0
evm.model.01.346	1749	1629.5	0	0
evm.model.08.354	1620	1500.5	0	0
evm.model.03.1802.4.5bd9b139	1200	1080.5	0	0
evm.model.03.1802.2.5bd9b139	1171	1051.5	0	0
evm.model.03.1802	1239	1119.5	0	0
evm.model.03.1802.1.5bd9b139	1232	1112.5	0	0
evm.model.03.1802.3.5bd9b139	1201	1081.5	0	0
evm.model.04.65	771	651.5	0	0
evm.model.03.702	651	531.5	0	0
evm.model.06.1940	1155	1035.5	0	0
evm.model.02.2841	2064	1944.5	0	0
evm.model.08.1524	2415	2295.5	0	0
evm.model.06.2052	1239	1119.5	21	84.4141
evm.model.10.1408	723	603.5	2	14.9132
evm.model.08.740	1206	1086.5	0	0
evm.model.09.1453	402	282.5	0	0
evm.model.05.1041	336	216.5	0	0
evm.model.03.1446	537	417.5	0	0
evm.model.05.1307	267	147.5	0	0
evm.model.07.690	2265	2145.5	0	0
novel_model_3021_5bd9a17a.1.5bd9b137	1853	1733.5	0	0
novel_model_3020_5bd9a17a	3114	2994.5	0	0
novel_model_2493_5bd9a17a	955	835.5	0	0
evm.model.04.929	603	483.5	0	0
evm.model.10.1458	231	111.5	3	121.078
novel_model_330_5bd9a17a	1762	1642.5	0	0
novel_model_914_5bd9a17a.1.5bd9b134	1646	1526.5	2	5.89594
novel_model_913_5bd9a17a	1944	1824.5	0	0
evm.model.02.2165	768	648.5	0	0
evm.model.09.1635	3960	3840.5	0	0
evm.model.03.1800	2652	2532.5	0	0
novel_model_5118_5bd9a17a	2586	2466.5	4	7.29791
evm.model.04.295	1503	1383.5	0	0
evm.model.01.2220.2.5bd9b136	2217	2097.5	0	0
evm.model.01.2220.1.5bd9b136	1957	1837.5	0	0
evm.model.01.2220	1833	1713.5	0	0
evm.model.03.1623	960	840.5	0	0
evm.model.09.247	1038	918.5	0	0
evm.model.02.3079	456	336.5	0	0
novel_model_66_5bd9a17a	780	660.5	0	0
evm.model.06.746	291	171.5	0	0
evm.model.03.1873	1661	1541.5	0	0
evm.model.10.1421	1524	1404.5	0	0
novel_model_6356_5bd9a17a	851	731.5	0	0
evm.model.01.243	1044	924.5	0	0
evm.model.01.1292	1157	1037.5	0	0
novel_model_1263_5bd9a17a	3649	3529.5	12	15.2999
evm.model.04.1125.1.5bd9b138	2071	1951.5	0	0
evm.model.04.1125	2087	1967.5	0	0
evm.model.04.1125.2.5bd9b138	2341	2221.5	6	12.1541
evm.model.10.1245.2.5bd9b13d	1076	956.5	9	42.3426
evm.model.10.1245.5.5bd9b13d	1330	1210.5	0	0
evm.model.10.1245.4.5bd9b13d	1255	1135.5	0	0
evm.model.10.1245.1.5bd9b13d	1078	958.5	0	0
evm.model.10.1245	1089	969.5	0	0
evm.model.10.1245.6.5bd9b13d	1571	1451.5	0	0
evm.model.10.1245.3.5bd9b13d	1396	1276.5	0	0
evm.model.04.2285	1158	1038.5	0	0
evm.model.02.1126	819	699.5	0	0
evm.model.06.404	1128	1008.5	0	0
evm.model.10.957	1974	1854.5	2	4.85314
evm.model.10.957.1.5bd9b13d	2034	1914.5	0	0
evm.model.ctgX2.46	319	199.5	0	0
evm.model.02.1427	2980	2860.5	0	0
evm.model.06.884	693	573.5	0	0
evm.model.08.980	3732	3612.5	2	2.49139
evm.model.03.1639	1715	1595.5	0	0
evm.model.03.1639.2.5bd9b138	2068	1948.5	0	0
evm.model.03.1639.1.5bd9b138	1941	1821.5	0	0
evm.model.03.1639.3.5bd9b138	2339	2219.5	0	0
evm.model.01.654.1.5bd9b134	1617	1497.5	0	0
evm.model.01.654	1643	1523.5	0	0
evm.model.07.1105	720	600.5	0	0
evm.model.04.1763.1.5bd9b139	1860	1740.5	3.81376	9.86051
evm.model.04.1763	1918	1798.5	0	0
evm.model.01.3007	1428	1308.5	2	6.87822
evm.model.ctgX75.7	167	67.6667	0	0
evm.model.07.1703	549	429.5	10	104.775
evm.model.01.1409	1611	1491.5	0	0
novel_model_2891_5bd9a17a	1898	1778.5	1	2.53026
novel_model_4682_5bd9a17a	991	871.5	0	0
evm.model.04.990	1744	1624.5	0	0
evm.model.04.1328	1248	1128.5	0	0
evm.model.02.323	327	207.5	0	0
evm.model.03.1322	384	264.5	0	0
evm.model.07.599.1.5bdae6d8	2152	2032.5	0	0
evm.model.07.599	1854	1734.5	0	0
evm.model.07.599.1.5bd9b13b	2264	2144.5	0	0
evm.model.07.599.2.5bd9b13b	1718	1598.5	0	0
evm.model.06.677	582	462.5	0	0
novel_model_5243_5bd9a17a	1034	914.5	3.16642	15.5813
novel_model_5244_5bd9a17a.1.5bd9b13a	1299	1179.5	0	0
evm.model.01.2561	1692	1572.5	3	8.58519
evm.model.09.1189	924	804.5	1	5.59363
novel_model_5800_5bd9a17a	657	537.5	0	0
evm.model.09.409	1086	966.5	0	0
evm.model.01.1168	765	645.5	0	0
novel_model_6150_5bd9a17a	520	400.5	2	22.4723
evm.model.08.187	2079	1959.5	1	2.29654
evm.model.03.2069	3454	3334.5	1	1.34955
evm.model.04.1210	285	165.5	0	0
evm.model.02.809	1681	1561.5	0	0
evm.model.02.809.2.5bd9b134	1906	1786.5	0	0
evm.model.02.809.1.5bd9b134	1636	1516.5	2	5.93481
evm.model.02.809.1.5bd9b134.1.5bdae6dc	2813	2693.5	0	0
evm.model.ctgX15.9	963	843.5	0	0
evm.model.01.2393	1194	1074.5	0	0
evm.model.05.1413	558	438.5	0	0
evm.model.10.416	1281	1161.5	0	0
evm.model.02.478	309	189.5	0	0
evm.model.02.200	969	849.5	0	0
evm.model.02.230	864	744.5	0	0
evm.model.10.1422	564	444.5	2	20.2478
evm.model.07.1876	1335	1215.5	1	3.70224
evm.model.09.879	1326	1206.5	1	3.72986
evm.model.02.3148	2007	1887.5	1	2.38414
evm.model.03.1186.1.5bd9b138	2946	2826.5	0	0
evm.model.03.1186	3054	2934.5	0	0
evm.model.02.410	4342	4222.5	1	1.06574
evm.model.03.1826	384	264.5	0	0
novel_model_274_5bd9a17a	1172	1052.5	0	0
evm.model.07.1222.1.5bd9b13c	1734	1614.5	1	2.78729
evm.model.07.1222.2.5bd9b13c	1829	1709.5	0	0
evm.model.07.1222	1994	1874.5	0	0
evm.model.07.1222.3.5bd9b13c	2087	1967.5	0	0
evm.model.10.453	1872	1752.5	1	2.5678
novel_model_6155_5bd9a17a	771	651.5	13	89.7942
evm.model.05.1014	1308	1188.5	0	0
evm.model.06.443	813	693.5	0	0
evm.model.10.1035	2713	2593.5	11	19.0865
evm.model.01.878	537	417.5	0	0
evm.model.04.364	756	636.5	0	0
novel_model_6699_5bd9a17a	907	787.5	0	0
evm.model.06.650	1399	1279.5	0	0
novel_model_3534_5bd9a17a	746	626.5	0	0
evm.model.01.278	1086	966.5	0	0
novel_model_2768_5bd9a17a	790	670.5	0	0
novel_model_635_5bda875f	830	710.5	0	0
evm.model.09.1319	330	210.5	0	0
evm.model.02.377	5778	5658.5	0	0
evm.model.08.1120	1620	1500.5	4	11.9962
evm.model.05.514	1740	1620.5	0	0
evm.model.02.1923	351	231.5	0	0
evm.model.07.923	2673	2553.5	0	0
evm.model.01.34	1626	1506.5	1	2.9871
evm.model.04.863	2030	1910.5	0	0
evm.model.05.232	7007	6887.5	18	11.7606
evm.model.08.552	777	657.5	0	0
evm.model.02.2383	1689	1569.5	4	11.4688
evm.model.05.340	546	426.5	0	0
evm.model.07.1796	330	210.5	0	0
evm.model.01.1350	1566	1446.5	0	0
evm.model.03.508	273	153.5	0	0
evm.model.06.1393	321	201.5	0	0
evm.model.04.2143	420	300.5	0	0
evm.model.04.1638	237	117.5	0	0
evm.model.08.1418	363	243.5	0	0
evm.model.06.1333	900	780.5	0	0
evm.model.04.1436	690	570.5	0	0
evm.model.04.1807	2044	1924.5	1	2.33831
evm.model.05.1964.1.5bd9b13b	697	577.5	5.49445	42.8146
evm.model.05.1964.2.5bd9b13b	798	678.5	0	0
evm.model.05.1964	1012	892.5	17	85.7157
evm.model.05.1964.4.5bd9b13b	966	846.5	0	0
evm.model.05.1964.3.5bd9b13b	811	691.5	6.06579	39.4743
evm.model.07.1561	822	702.5	0	0
evm.model.10.2098	1284	1164.5	0	0
evm.model.06.1134	738	618.5	0	0
evm.model.06.1621	687	567.5	0	0
evm.model.02.1457	2453	2333.5	6	11.5708
evm.model.07.1186.5.5bd9b13c	739	619.5	0	0
evm.model.07.1186.5.5bd9b13c.1.5bdae6db	1366	1246.5	1.46686e-06	5.29559e-06
evm.model.07.1186.1.5bd9b13c	1179	1059.5	0	0
evm.model.07.1186.3.5bd9b13c	1341	1221.5	0.999999	3.68405
evm.model.07.1186.4.5bd9b13c	1427	1307.5	0	0
evm.model.07.1186	1273	1153.5	0	0
evm.model.07.1186.2.5bd9b13c	1285	1165.5	0	0
evm.model.03.1941	1987	1867.5	2	4.81936
evm.model.03.1941.2.5bd9b139	1430	1310.5	0	0
evm.model.03.1941.1.5bd9b139	2399	2279.5	0	0
evm.model.02.2753	816	696.5	6	38.7659
evm.model.02.2050	2197	2077.5	0	0
evm.model.09.1361	2589	2469.5	0	0
evm.model.02.742	2085	1965.5	0	0
evm.model.06.775	4870	4750.5	0	0
evm.model.05.1381	570	450.5	0	0
evm.model.10.2273	1365	1245.5	5	18.0653
evm.model.01.852	2442	2322.5	0	0
evm.model.08.928	2064	1944.5	1	2.31426
evm.model.08.776	3471	3351.5	0	0
evm.model.06.61	1291	1171.5	2	7.68258
evm.model.04.939	495	375.5	0	0
evm.model.03.809	318	198.5	0	0
evm.model.09.620	231	111.5	0	0
evm.model.01.184	1688	1568.5	5	14.3451
evm.model.10.1040.1.5bd9b13d	2298	2178.5	0	0
evm.model.10.1040	1512	1392.5	2	6.4633
evm.model.02.609	1854	1734.5	0	0
evm.model.10.1580	735	615.5	1	7.31125
evm.model.08.370	3027	2907.5	3	4.64324
evm.model.08.1406	699	579.5	0	0
evm.model.01.2902	1449	1329.5	3	10.1544
evm.model.05.1668	345	225.5	0	0
evm.model.01.1142	1464	1344.5	0	0
evm.model.01.2462	927	807.5	0	0
evm.model.10.121.1.5bd9b13c	2570	2450.5	0	0
evm.model.10.121	2572	2452.5	8	14.6791
evm.model.09.1049	3246	3126.5	0	0
evm.model.02.146	802	682.5	0	0
evm.model.01.746	1127	1007.5	5.46918	24.4285
evm.model.08.1166	399	279.5	0	0
evm.model.05.318	5142	5022.5	5	4.47991
evm.model.07.342	3309	3189.5	0	0
evm.model.03.1267	213	93.5	0	0
novel_model_1915_5bd9a17a	1458	1338.5	0	0
evm.model.10.309	1901	1781.5	0	0
evm.model.07.473	868	748.5	2	12.0242
evm.model.02.2197	3507	3387.5	0	0
evm.model.02.3229	1875	1755.5	0	0
novel_model_2091_5bd9a17a.1.5bd9b136	1935	1815.5	0	0
novel_model_2090_5bd9a17a	1968	1848.5	0	0
novel_model_2092_5bd9a17a.2.5bd9b136	1054	934.5	0	0
evm.model.07.958	784	664.5	3	20.3164
evm.model.04.1759.1.5bd9b138	655	535.5	0	0
evm.model.04.1759	875	755.5	8	47.6513
evm.model.05.786	807	687.5	0	0
evm.model.04.1043	1270	1150.5	3	11.7342
evm.model.06.1343.1.5bd9b13b	2420	2300.5	0	0
evm.model.06.1343	2452	2332.5	0	0
evm.model.02.1734	432	312.5	0	0
evm.model.05.1054	723	603.5	0	0
evm.model.02.3261	1872	1752.5	2	5.1356
evm.model.02.125.2.5bd9b133	1981	1861.5	0	0
evm.model.02.125	2024	1904.5	3	7.08859
evm.model.02.125.3.5bd9b133	3960	3840.5	0	0
evm.model.02.125.1.5bd9b133	1915	1795.5	0	0
evm.model.06.1132	1663	1543.5	0	0
evm.model.06.1132.1.5bd9b13b	1367	1247.5	1	3.60727
novel_model_1418_5bd9a17a	2287	2167.5	3	6.22847
novel_model_1419_5bd9a17a.1.5bd9b135	2416	2296.5	0	0
novel_model_1116_5bd9a17a	1738	1618.5	0	0
novel_model_593_5bd9a17a.1.5bd9b134	2007	1887.5	0.00210371	0.00501555
novel_model_592_5bd9a17a	1985	1865.5	4.9979	12.0562
evm.model.06.1338	306	186.5	0	0
evm.model.05.206	2579	2459.5	0	0
evm.model.10.1612	2241	2121.5	2	4.24235
evm.model.07.356	1710	1590.5	1	2.82934
evm.model.01.2183	4704	4584.5	0	0
evm.model.02.2466	423	303.5	1	14.8273
evm.model.04.442	693	573.5	0	0
evm.model.10.426	483	363.5	0	0
evm.model.08.1309	603	483.5	0	0
evm.model.01.1984	861	741.5	0	0
evm.model.02.376	900	780.5	0	0
evm.model.02.1790	2354	2234.5	4	8.05562
evm.model.05.2103	1982	1862.5	4	9.66459
evm.model.02.2234	1266	1146.5	2	7.85011
evm.model.07.1655	1407	1287.5	0	0
evm.model.07.1419	1293	1173.5	0	0
evm.model.03.1293	5184	5064.5	0	0
evm.model.05.1190.2.5bd9b13a	2617	2497.5	0	0
evm.model.05.1190	2171	2051.5	8.72079e-08	1.91295e-07
evm.model.05.1190.1.5bd9b13a	2118	1998.5	3	6.75518
evm.model.04.182	945	825.5	2	10.9027
evm.model.09.945	2714	2594.5	5	8.67233
evm.model.01.1813	237	117.5	0	0
evm.model.02.3076	1908	1788.5	0	0
novel_model_4307_5bd9a17a.3.5bd9b139	531	411.5	0	0
novel_model_4306_5bd9a17a.1.5bd9b139	3045	2925.5	0	0
novel_model_4305_5bd9a17a.2.5bd9b139	2798	2678.5	0.429228	0.721134
novel_model_4304_5bd9a17a	2787	2667.5	6.57077	11.0849
evm.model.02.2327	672	552.5	2	16.2899
evm.model.06.811	4932	4812.5	2	1.87016
evm.model.01.837	855	735.5	0	0
evm.model.04.1559	3038	2918.5	3	4.62574
evm.model.04.1559.1.5bd9b138	3081	2961.5	0	0
evm.model.06.2087	2817	2697.5	1	1.66824
evm.model.02.729.3.5bd9b134	1986	1866.5	0	0
evm.model.02.729	2056	1936.5	7.14314e-05	0.000165993
evm.model.02.729.2.5bd9b134	2022	1902.5	8.99993	21.288
evm.model.02.729.1.5bd9b134	2032	1912.5	0	0
evm.model.02.729.4.5bd9b134	1487	1367.5	0	0
evm.model.02.729.4.5bd9b134.1.5bdae6db	966	846.5	0	0
evm.model.02.289	1782	1662.5	0	0
evm.model.08.2004	5559	5439.5	3	2.48189
evm.model.04.1745	1596	1476.5	8	24.3824
evm.model.01.361	396	276.5	0	0
evm.model.04.2278	1629	1509.5	3	8.9435
evm.model.07.865	714	594.5	0	0
evm.model.06.1680	927	807.5	0	0
evm.model.07.1284	324	204.5	0	0
evm.model.06.1233	1464	1344.5	0	0
evm.model.03.1363	669	549.5	0	0
evm.model.02.1970	2511	2391.5	0	0
novel_model_2541_5bd9a17a	456	336.5	0	0
evm.model.08.264	1524	1404.5	0	0
novel_model_1976_5bd9a17a	934	814.5	3	16.5749
evm.model.10.1932	1048	928.5	4	19.3864
evm.model.10.1227	333	213.5	0	0
evm.model.09.272	1113	993.5	0	0
evm.model.06.40.1.5bd9b139	1350	1230.5	0	0
evm.model.06.40.3.5bd9b139	1372	1252.5	0	0
evm.model.06.40	1431	1311.5	0	0
evm.model.06.40.2.5bd9b139	1325	1205.5	0	0
evm.model.09.445	2015	1895.5	0	0
evm.model.05.1089	2379	2259.5	1	1.99162
evm.model.01.1445	522	402.5	0	0
novel_model_1728_5bd9a17a	843	723.5	0	0
novel_model_1382_5bd9a17a	1313	1193.5	0	0
evm.model.08.1805	1521	1401.5	0	0
evm.model.03.1794	1446	1326.5	0	0
evm.model.09.1104	642	522.5	0	0
evm.model.02.2157	2021	1901.5	0.0258851	0.0612594
evm.model.02.2157.1.5bd9b136	2004	1884.5	9.97411	23.8176
evm.model.02.2157.2.5bd9b136	2004	1884.5	0	0
evm.model.07.1616	1353	1233.5	1	3.64821
evm.model.09.1071	1443	1323.5	0	0
evm.model.03.156	1861	1741.5	0	0
novel_model_2260_5bd9a17a.2.5bd9b136	1070	950.5	2	9.46885
novel_model_2259_5bd9a17a.1.5bd9b136	1309	1189.5	0	0
novel_model_2258_5bd9a17a	1451	1331.5	0	0
novel_model_2261_5bd9a17a.3.5bd9b136	786	666.5	0	0
evm.model.03.71.1.5bd9b136	1791	1671.5	0	0
evm.model.03.71	1703	1583.5	0	0
evm.model.06.738	870	750.5	0	0
evm.model.07.949	306	186.5	0	0
evm.model.07.706	1020	900.5	0	0
evm.model.09.742	486	366.5	0	0
evm.model.09.871	534	414.5	0	0
novel_model_6125_5bd9a17a	1624	1504.5	18	53.8394
evm.model.04.761	1071	951.5	0	0
evm.model.04.12	3306	3186.5	10	14.1223
evm.model.09.864	645	525.5	0	0
evm.model.02.1092	610	490.5	0	0
evm.model.01.709	1293	1173.5	1	3.83474
evm.model.06.441.2.5bd9b13a	1981	1861.5	0	0
evm.model.06.441.2.5bd9b13a.1.5bdae6da	1759	1639.5	0	0
evm.model.06.441.1.5bd9b13a	1035	915.5	0.0534221	0.262593
evm.model.06.441	1073	953.5	42.9466	202.688
evm.model.04.1326	675	555.5	0	0
evm.model.10.190	435	315.5	0	0
evm.model.03.1236	1188	1068.5	0	0
evm.model.10.523	1866	1746.5	1	2.57662
evm.model.05.1355	2037	1917.5	0	0
evm.model.10.1638	909	789.5	0	0
evm.model.04.1095	288	168.5	0	0
evm.model.06.1225	879	759.5	0	0
evm.model.08.971	621	501.5	0	0
evm.model.06.2121	6055	5935.5	12	9.09795
evm.model.07.1131.1.5bd9b13c	1169	1049.5	0.929082	3.98374
evm.model.07.1131	2149	2029.5	2.07092	4.59191
evm.model.02.752	786	666.5	3	20.2554
evm.model.06.392	4499	4379.5	2	2.05506
novel_model_2641_5bd9a17a	2335	2215.5	0	0
evm.model.08.330	3135	3015.5	0	0
evm.model.03.1020	414	294.5	1	15.2804
evm.model.02.2918	927	807.5	0	0
evm.model.03.367	936	816.5	0	0
evm.model.03.1842	1658	1538.5	0	0
evm.model.02.584	675	555.5	0	0
novel_model_6950_5bd9a17a	723	603.5	0	0
novel_model_3_5bd9a17a.1.5bd9b133	699	579.5	0	0
novel_model_1_5bd9a17a	1018	898.5	0	0
novel_model_2_5bd9a17a.2.5bd9b133	738	618.5	0	0
evm.model.10.529	2724	2604.5	0	0
evm.model.01.2620	1638	1518.5	0	0
evm.model.04.1136	4166	4046.5	1	1.11209
evm.model.05.750	567	447.5	0	0
evm.model.06.809	879	759.5	0	0
evm.model.07.142	3066	2946.5	4	6.10904
novel_model_6339_5bd9a17a.1.5bd9b13c	1371	1251.5	0	0
novel_model_6338_5bd9a17a	2977	2857.5	0	0
evm.model.02.3022	3580	3460.5	0	0
evm.model.05.2057	1725	1605.5	0	0
evm.model.02.380	2817	2697.5	0	0
evm.model.06.333	2039	1919.5	4	9.37759
evm.model.07.1231	1149	1029.5	0	0
novel_model_7522_5bd9a17a	1794	1674.5	0	0
evm.model.07.1001	2490	2370.5	0	0
evm.model.07.167	585	465.5	1	9.66718
evm.model.06.437	4376	4256.5	2	2.11445
evm.model.06.1982	354	234.5	0	0
evm.model.02.1637	1417	1297.5	0	0
evm.model.08.1137	213	93.5	0	0
evm.model.08.763	363	243.5	0	0
novel_model_750_5bda875f	512	392.5	0	0
evm.model.03.1104	2892	2772.5	0	0
evm.model.02.3159	2307	2187.5	16	32.9148
evm.model.01.1076	1392	1272.5	0	0
novel_model_2545_5bd9a17a.1.5bd9b137	697	577.5	2.16425	16.8646
novel_model_2544_5bd9a17a	2079	1959.5	2.83575	6.51241
evm.model.09.1684	372	252.5	1	17.8221
evm.model.06.1263.1.5bd9b13b	1126	1006.5	1	4.47101
evm.model.06.1263	1908	1788.5	0	0
evm.model.01.1535	1272	1152.5	3	11.7139
evm.model.05.1152	157	89	0	0
evm.model.04.1930	1197	1077.5	0	0
evm.model.09.1061	3792	3672.5	0	0
evm.model.ctgX12.2	810	690.5	0	0
evm.model.05.1718	3180	3060.5	0	0
evm.model.06.1194	5382	5262.5	0	0
evm.model.10.356	201	81.5	0	0
evm.model.05.1764	1515	1395.5	0	0
evm.model.03.838	828	708.5	0	0
evm.model.10.465	372	252.5	0	0
evm.model.05.1882	1569	1449.5	0	0
evm.model.05.1882.3.5bd9b13b	1971	1851.5	0	0
evm.model.05.1882.1.5bd9b13b	1451	1331.5	0	0
evm.model.05.1882.2.5bd9b13b	1838	1718.5	0	0
evm.model.05.889	300	180.5	0	0
novel_model_4375_5bd9a17a	1963	1843.5	0	0
evm.model.07.1499	2006	1886.5	0	0
evm.model.07.1499.1.5bd9b13c	2067	1947.5	0	0
evm.model.06.1316	468	348.5	0	0
evm.model.06.2001	1170	1050.5	5	21.4187
evm.model.05.806	858	738.5	0	0
evm.model.03.1299	3060	2940.5	0	0
evm.model.02.626	1406	1286.5	0	0
novel_model_5057_5bd9a17a.1.5bd9b13a	1389	1269.5	0	0
novel_model_5056_5bd9a17a	1681	1561.5	0	0
