target_id	length	eff_length	est_counts	tpm
evm.model.06.407.1.5bd9b13a	1454	1096.5	0	0
evm.model.08.369	681	323.5	1	6.46686
novel_model_5098_5bd9a17a.1.5bd9b13a	933	575.5	10.2371	37.2134
novel_model_5097_5bd9a17a	2082	1724.5	7.50435	9.10369
evm.model.04.376	393	245	0	0
evm.model.05.1639	1930	1572.5	12	15.9646
evm.model.10.589	231	83	0	0
evm.model.01.2258	363	215	0	0
evm.model.04.1561	4452	4094.5	0	0
evm.model.06.1051	516	368	0	0
evm.model.01.602	705	347.5	0	0
evm.model.01.442.2.5bd9b134.1.5bdae6db	1544	1186.5	4.95769	8.74137
evm.model.01.442.1.5bd9b134	2783	2425.5	0	0
evm.model.01.442	2714	2356.5	6.04231	5.36418
evm.model.01.442.2.5bd9b134.2.5bdae6db	1610	1252.5	0	0
evm.model.01.442.2.5bd9b134	2673	2315.5	0	0
evm.model.10.1445	2471	2113.5	34	33.6546
evm.model.08.789	330	182	0	0
evm.model.06.1475	1419	1061.5	0	0
evm.model.05.608	1500	1142.5	4	7.32439
evm.model.10.580	726	368.5	0	0
novel_model_481_5bd9a17a	882	524.5	0	0
evm.model.05.2069	1455	1097.5	20	38.1235
evm.model.04.1166	381	233	0	0
evm.model.02.854	602	244.5	1	8.55636
evm.model.01.2643	2871	2513.5	3	2.49695
evm.model.06.416	2150	1792.5	2	2.3342
evm.model.01.2698.1.5bd9b136	1087	729.5	0	0
evm.model.01.2698	1167	809.5	8	20.6748
evm.model.01.121	1272	914.5	12	27.4514
novel_model_7048_5bd9a17a.2.5bd9b13d	901	543.5	0	0
novel_model_7046_5bd9a17a	2816	2458.5	80.7774	68.7365
novel_model_7047_5bd9a17a.1.5bd9b13d	929	571.5	4.22258	15.4571
evm.model.04.1744	540	392	0	0
evm.model.02.2026	2490	2132.5	22	21.5825
evm.model.01.1824	438	290	1	7.21389
evm.model.07.1239	2175	1817.5	0	0
evm.model.02.2677	1956	1598.5	0	0
evm.model.04.1288.5.5bd9b138	2704	2346.5	0	0
evm.model.04.1288.3.5bd9b138	2857	2499.5	6.08842	5.09588
evm.model.04.1288	2718	2360.5	12.3521	10.9472
evm.model.04.1288.2.5bd9b138	2648	2290.5	0	0
evm.model.04.1288.1.5bd9b138	2522	2164.5	2.20951e-08	2.13553e-08
evm.model.04.1288.4.5bd9b138	2715	2357.5	31.5595	28.0057
evm.model.05.408	1470	1112.5	0	0
evm.model.04.2357	5055	4697.5	26.3823	11.7493
evm.model.04.1889	1203	845.5	3	7.42293
evm.model.06.1880	2226	1868.5	35	39.1871
evm.model.06.457	3543	3185.5	20.7141	13.6037
evm.model.06.457.1.5bd9b13a	2193	1835.5	2.28587	2.60535
evm.model.02.1595	354	206	0	0
novel_model_4883_5bd9a17a.1.5bd9b13a	1569	1211.5	4	6.90724
novel_model_4882_5bd9a17a	1640	1282.5	0	0
evm.model.03.177.1.5bd9b136	892	534.5	0	0
evm.model.03.177.2.5bd9b136	841	483.5	0	0
evm.model.03.177	954	596.5	18	63.1291
evm.model.05.1647	288	140	0	0
evm.model.05.1995.2.5bd9b13b	1041	683.5	0	0
evm.model.05.1995	1138	780.5	0	0
evm.model.05.1995.4.5bd9b13b	933	575.5	89.2861	324.568
evm.model.05.1995.3.5bd9b13b	1431	1073.5	0	0
evm.model.05.1995.1.5bd9b13b	1052	694.5	22.7139	68.4207
novel_model_7296_5bd9a17a.3.5bd9b13d	1226	868.5	0	0
novel_model_7294_5bd9a17a.4.5bd9b13d	1716	1358.5	22.1255	34.0723
novel_model_7291_5bd9a17a.1.5bd9b13d	1613	1255.5	0	0
novel_model_7292_5bd9a17a.2.5bd9b13d	1660	1302.5	0	0
novel_model_7293_5bd9a17a.6.5bd9b13d	2045	1687.5	0	0
novel_model_7295_5bd9a17a.5.5bd9b13d	1256	898.5	0	0
novel_model_7290_5bd9a17a	1695	1337.5	0	0
novel_model_7297_5bd9a17a.7.5bd9b13d	1226	868.5	13.8745	33.4206
evm.model.10.310	1068	710.5	0	0
novel_model_1338_5bd9a17a	672	314.5	0	0
evm.model.08.128	519	371	0	0
evm.model.04.2133	795	437.5	4	19.1271
evm.model.04.2324	489	341	0	0
evm.model.06.1874	366	218	0	0
evm.model.02.1420	2773	2415.5	5.63749	4.88254
evm.model.07.1268.1.5bd9b13c	1412	1054.5	2	3.96781
evm.model.07.1268	1483	1125.5	0	0
evm.model.04.2373	2064	1706.5	1	1.22592
evm.model.07.781	399	251	0	0
evm.model.10.1361	447	299	0	0
evm.model.04.934	906	548.5	0	0
evm.model.08.930	1695	1337.5	1	1.56413
evm.model.04.1368	330	182	0	0
evm.model.06.96	1239	881.5	0	0
evm.model.01.1760	357	209	0	0
evm.model.01.925.1.5bdae6de	3613	3255.5	0	0
evm.model.01.925	3397	3039.5	31	21.3367
novel_model_3555_5bd9a17a_novel_model_3556_5bd9a17a	1304	946.5	4	8.84112
novel_model_4253_5bd9a17a.2.5bd9b139	784	426.5	2.4827	12.1779
novel_model_4252_5bd9a17a.1.5bd9b139	1557	1199.5	15.4745	26.9888
novel_model_4251_5bd9a17a	1565	1207.5	0.0428384	0.0742188
novel_model_2657_5bd9a17a.1.5bd9b137	970	612.5	2.84884	9.73037
novel_model_2656_5bd9a17a	755	397.5	29.1512	153.422
evm.model.04.1399	1440	1082.5	0	0
evm.model.01.893	1930	1572.5	19	25.2773
evm.model.09.339	660	302.5	0	0
evm.model.ctgX94.1	1461	1103.5	0	0
evm.model.01.515	465	317	0	0
evm.model.04.1257	1860	1502.5	13	18.1008
evm.model.10.1572	2961	2603.5	30	24.1063
evm.model.03.653	408	260	0	0
evm.model.05.1460	1824	1466.5	0	0
evm.model.08.1162	345	197	0	0
novel_model_3403_5bd9a17a	733	375.5	0	0
evm.model.06.1726	267	119	0	0
evm.model.07.720	3609	3251.5	0	0
evm.model.05.1431	642	284.5	0	0
evm.model.03.784	474	326	0	0
evm.model.06.163	297	149	0	0
evm.model.05.682	1614	1256.5	15	24.9745
evm.model.03.1764	1910	1552.5	4	5.39009
evm.model.10.2156	876	518.5	14	56.4868
evm.model.04.2116	1026	668.5	1	3.12944
evm.model.01.785	1065	707.5	25	73.9233
evm.model.09.1099	1146	788.5	0	0
evm.model.08.1320	3024	2666.5	0	0
evm.model.04.1244	1297	939.5	1	2.22675
evm.model.04.1140.1.5bdae6db	1531	1173.5	0	0
evm.model.04.1140	3170	2812.5	56	41.6546
evm.model.04.1140.1.5bd9b138	1596	1238.5	0	0
evm.model.02.1912.1.5bd9b135	778	420.5	0	0
evm.model.02.1912.1.5bd9b135.2.5bdae6e1	843	485.5	0	0
evm.model.02.1912	934	576.5	0.048657	0.176569
evm.model.02.1912.1.5bd9b135.1.5bdae6e1	931	573.5	4.95134	18.0616
evm.model.02.1712	2219	1861.5	42	47.2013
evm.model.06.21	228	80	0	0
evm.model.01.2234	762	404.5	0	0
evm.model.08.1608	2655	2297.5	0	0
novel_model_3189_5bd9a17a	1474	1116.5	0	0
novel_model_2900_5bd9a17a	2795	2437.5	39	33.4725
novel_model_2901_5bd9a17a.1.5bd9b137	2568	2210.5	0	0
evm.model.04.1187	3285	2927.5	0	0
novel_model_549_5bd9a17a	807	449.5	4	18.6165
evm.model.10.837	357	209	0	0
evm.model.08.322	219	71	0	0
evm.model.05.24	1534	1176.5	1	1.77818
evm.model.06.1875	471	323	0	0
novel_model_4321_5bd9a17a.1.5bd9b139	993	635.5	0	0
novel_model_4320_5bd9a17a	758	400.5	0	0
evm.model.ctgX112.3	288	140	0	0
evm.model.10.1407	1014	656.5	19	60.5462
evm.model.10.242	1232	874.5	0	0
evm.model.ctgX14.2.1.5bd9b13d	1468	1110.5	0	0
evm.model.ctgX14.2.2.5bd9b13d	2038	1680.5	0	0
evm.model.ctgX14.2.3.5bd9b13d	1990	1632.5	0	0
evm.model.ctgX14.2	1553	1195.5	11	19.2491
evm.model.01.1586.1.5bd9b135	929	571.5	0	0
evm.model.01.1586	1001	643.5	122	396.624
evm.model.03.673	456	308	1	6.7923
evm.model.03.1750	2235	1877.5	6	6.68558
evm.model.09.656	558	410	0	0
evm.model.06.1989	1665	1307.5	0	0
novel_model_4051_5bd9a17a	2172	1814.5	18	20.7531
evm.model.08.1898	5040	4682.5	16	7.14842
evm.model.08.1750	1425	1067.5	0	0
evm.model.07.1537	4793	4435.5	0	0
evm.model.07.1537.1.5bd9b13c	4949	4591.5	0	0
evm.model.ctgX1.29	518	370	0	0
evm.model.03.862	936	578.5	0	0
novel_model_4499_5bd9a17a	936	578.5	0	0
evm.model.01.1736	1145	787.5	38	100.949
evm.model.08.1566	3798	3440.5	5	3.0403
evm.model.08.1495	417	269	0	0
evm.model.01.1746	837	479.5	0	0
evm.model.04.263	351	203	1	10.3056
evm.model.04.2187	2502	2144.5	101.582	99.0966
evm.model.04.4	4500	4142.5	0	0
evm.model.01.2664	549	401	0	0
evm.model.08.212	707	349.5	3	17.9573
evm.model.10.2259	780	422.5	8	39.6124
novel_model_3092_5bd9a17a	847	489.5	0	0
evm.model.10.1913	1008	650.5	3	9.6481
evm.model.03.288.1.5bd9b137	1801	1443.5	0	0
evm.model.03.288	1549	1191.5	2	3.51159
evm.model.02.949	276	128	0	0
evm.model.03.1674	1449	1091.5	40	76.6662
evm.model.05.1686	333	185	0	0
evm.model.02.1001	3004	2646.5	17	13.4383
novel_model_321_5bd9a17a.1.5bd9b134	1791	1433.5	0	0
novel_model_320_5bd9a17a	1002	644.5	2	6.49194
evm.model.04.1771	498	350	0	0
evm.model.08.1301	1032	674.5	0	0
evm.model.03.1496	885	527.5	0	0
evm.model.02.548	1380	1022.5	0	0
novel_model_6661_5bd9a17a	864	506.5	0	0
evm.model.05.928	1287	929.5	0	0
evm.model.10.304	282	134	0	0
evm.model.03.887	612	254.5	0	0
evm.model.03.1491	1068	710.5	0	0
evm.model.01.1503	399	251	0	0
evm.model.08.620	2829	2471.5	0	0
evm.model.01.416	555	407	0	0
evm.model.01.595	1538	1180.5	10	17.7216
evm.model.04.446	369	221	0	0
evm.model.05.1454.4.5bd9b13a	1644	1286.5	0	0
evm.model.05.1454.5.5bd9b13a	1613	1255.5	0	0
evm.model.05.1454.2.5bd9b13a	1528	1170.5	0	0
evm.model.05.1454.7.5bd9b13a	1274	916.5	5	11.4131
evm.model.05.1454	1654	1296.5	0	0
evm.model.05.1454.3.5bd9b13a.1.5bdae6e0	1331	973.5	0	0
evm.model.05.1454.1.5bd9b13a	1612	1254.5	0	0
evm.model.05.1454.3.5bd9b13a	1546	1188.5	0	0
evm.model.05.1454.6.5bd9b13a	1648	1290.5	0	0
evm.model.07.146	2748	2390.5	64	56.0091
evm.model.ctgX85.1	453	305	0	0
evm.model.02.310	342	194	0	0
evm.model.05.393	1998	1640.5	1	1.27524
evm.model.10.950.1.5bd9b13d	1336	978.5	2.17197	4.64365
evm.model.10.950.2.5bd9b13d	1134	776.5	0	0
evm.model.10.950	1682	1324.5	3.82803	6.04633
evm.model.02.1172	618	260.5	0	0
evm.model.05.1253	2435	2077.5	349.982	352.43
evm.model.03.297	633	275.5	0	0
evm.model.ctgX21.9	1656	1298.5	2	3.22222
evm.model.ctgX21.9.1.5bd9b13d	1691	1333.5	0	0
evm.model.02.727	1227	869.5	0	0
evm.model.03.964	1635	1277.5	3.58345	5.86824
evm.model.03.964.1.5bd9b138	922	564.5	1.41655	5.24971
evm.model.03.964.1.5bd9b138.1.5bdae6de	1867	1509.5	0	0
evm.model.ctgX6.9	471	323	0	0
evm.model.01.2816	981	623.5	5	16.7765
novel_model_2956_5bd9a17a	1682	1324.5	5	7.89743
evm.model.02.683	474	326	0	0
evm.model.10.1053	1378	1020.5	1	2.05
evm.model.10.64	537	389	0	0
novel_model_1279_5bd9a17a	1537	1179.5	0	0
evm.model.04.1311	246	98	0	0
evm.model.10.1811	1128	770.5	49	133.043
evm.model.01.683	10968	10610.5	36	7.09797
evm.model.08.557	789	431.5	0	0
evm.model.01.2749	333	185	0	0
novel_model_2391_5bd9a17a	1607	1249.5	0	0
evm.model.06.69	840	482.5	0	0
evm.model.07.535	591	233.5	0	0
evm.model.06.638	2154	1796.5	0	0
novel_model_428_5bd9a17a	1374	1016.5	3	6.17421
evm.model.03.788	336	188	0	0
evm.model.01.2002	540	392	0	0
evm.model.01.42	231	83	0	0
evm.model.06.747	936	578.5	1	3.6163
evm.model.10.1964	1071	713.5	8	23.4565
evm.model.08.1190	330	182	0	0
evm.model.05.2072	1501	1143.5	5	9.14748
evm.model.10.2108	1582	1224.5	0.000162354	0.000277377
evm.model.04.1487	2739	2381.5	0	0
novel_model_3952_5bd9a17a.3.5bd9b139	1533	1175.5	1	1.77969
novel_model_3953_5bd9a17a.2.5bd9b139	1555	1197.5	7.33062e-08	1.28066e-07
novel_model_3950_5bd9a17a	2614	2256.5	0	0
novel_model_3951_5bd9a17a.1.5bd9b139	2390	2032.5	1	1.02929
evm.model.03.1242	900	542.5	0	0
novel_model_1105_5bd9a17a	2744	2386.5	20	17.5322
evm.model.10.631.1.5bd9b13d	1384	1026.5	1.22391	2.49435
evm.model.10.631	1489	1131.5	10.7761	19.9239
evm.model.06.464	246	98	0	0
evm.model.03.2057	414	266	0	0
evm.model.02.2082.5.5bd9b136	1234	876.5	0	0
evm.model.02.2082.4.5bd9b136	1206	848.5	0	0
evm.model.02.2082.1.5bd9b136	1614	1256.5	0	0
evm.model.02.2082	1873	1515.5	5.18381	7.15585
evm.model.02.2082.2.5bd9b136	1584	1226.5	0	0
evm.model.02.2082.3.5bd9b136	1699	1341.5	3.81619	5.95123
evm.model.08.802	678	320.5	0	0
novel_model_4392_5bd9a17a	1630	1272.5	81.3808	133.793
novel_model_4397_5bd9a17a.5.5bd9b139	1750	1392.5	0	0
novel_model_4395_5bd9a17a.2.5bd9b139	1501	1143.5	0	0
novel_model_4394_5bd9a17a.3.5bd9b139	1501	1143.5	0	0
novel_model_4399_5bd9a17a.7.5bd9b139	1680	1322.5	0	0
novel_model_4396_5bd9a17a.4.5bd9b139	1776	1418.5	0	0
novel_model_4400_5bd9a17a.8.5bd9b139	2239	1881.5	0	0
novel_model_4398_5bd9a17a.6.5bd9b139	1725	1367.5	0	0
novel_model_4393_5bd9a17a.1.5bd9b139	1458	1100.5	8.61917	16.3849
evm.model.07.1573	843	485.5	0	0
evm.model.10.969	3938	3580.5	12	7.01141
evm.model.02.839	1847	1489.5	36.7877	51.669
evm.model.10.2009.3.5bd9b13e	1079	721.5	0	0
evm.model.10.2009.1.5bd9b13e	1055	697.5	16.7874	50.3508
evm.model.10.2009.2.5bd9b13e	1036	678.5	34.2845	105.71
evm.model.10.2009	1160	802.5	22.9281	59.7712
evm.model.05.1755	1359	1001.5	0	0
novel_model_4356_5bd9a17a.1.5bd9b139	1338	980.5	1	2.13363
novel_model_4355_5bd9a17a	1729	1371.5	0	0
evm.model.01.1920	732	374.5	0	0
evm.model.05.1756	2724	2366.5	0	0
novel_model_3102_5bd9a17a.3.5bd9b137	1348	990.5	0	0
novel_model_3101_5bd9a17a.1.5bd9b137	752	394.5	4.50994	23.9162
novel_model_3101_5bd9a17a.1.5bd9b137.1.5bdae6d9	3167	2809.5	3.48906	2.59805
novel_model_3101_5bd9a17a.1.5bd9b137.2.5bdae6d9	3193	2835.5	0.000995781	0.000734686
novel_model_3103_5bd9a17a.2.5bd9b137	320	172	0	0
evm.model.05.199	453	305	0	0
evm.model.02.3271	696	338.5	7	43.262
evm.model.06.445	417	269	0	0
evm.model.03.695	1524	1166.5	0	0
evm.model.09.606	891	533.5	0	0
evm.model.05.1986	2406	2048.5	0	0
evm.model.01.2553.2.5bd9b136	1000	642.5	4.26515	13.8877
evm.model.01.2553.1.5bd9b136	1000	642.5	0	0
evm.model.01.2553	1198	840.5	12.7348	31.6974
evm.model.05.871	828	470.5	0	0
evm.model.02.2333	318	170	0	0
novel_model_2782_5bd9a17a	1344	986.5	0	0
evm.model.01.2640	810	452.5	0	0
novel_model_536_5bd9a17a	906	548.5	0	0
evm.model.08.1388	2550	2192.5	0	0
novel_model_5621_5bd9a17a	1219	861.5	1	2.42836
evm.model.10.204	1560	1202.5	0	0
evm.model.08.1084	774	416.5	0	0
evm.model.05.1058	1305	947.5	0	0
novel_model_1572_5bd9a17a	1629	1271.5	6.40554	10.5392
novel_model_1573_5bd9a17a.1.5bd9b135	1232	874.5	4.59446	10.9911
novel_model_1574_5bd9a17a.2.5bd9b135	968	610.5	0	0
evm.model.02.1848	330	182	12	137.936
evm.model.06.261	964	606.5	0	0
evm.model.06.261.3.5bdae6d9	1276	918.5	0	0
evm.model.06.261.1.5bdae6d9	935	577.5	1	3.62256
evm.model.06.261.2.5bdae6d9	1122	764.5	0	0
novel_model_1717_5bd9a17a	1022	664.5	0	0
evm.model.04.2239	342	194	0	0
evm.model.07.733	945	587.5	1	3.5609
evm.model.08.1469	1194	836.5	0	0
evm.model.09.1502	1002	644.5	0	0
evm.model.05.1008	681	323.5	0	0
evm.model.09.826	876	518.5	0	0
evm.model.06.1699.3.5bd9b13b	1499	1141.5	7.37415	13.5146
evm.model.06.1699.2.5bd9b13b	954	596.5	92.5222	324.491
evm.model.06.1699.1.5bd9b13b	1074	716.5	0.543253	1.58619
evm.model.06.1699	1260	902.5	30.1326	69.8485
evm.model.06.1699.5.5bd9b13b	1704	1346.5	0	0
evm.model.06.1699.4.5bd9b13b	1206	848.5	6.42778	15.8481
evm.model.05.1773	2421	2063.5	13	13.1797
evm.model.03.170	1614	1256.5	24	39.9592
evm.model.01.150	1040	682.5	15.5113	47.546
evm.model.01.150.2.5bd9b134	852	494.5	0	0
evm.model.01.150.1.5bd9b134	864	506.5	0.488678	2.01842
evm.model.01.441	1884	1526.5	3	4.11142
evm.model.07.1687	1809	1451.5	8	11.5303
evm.model.01.663	1563	1205.5	18	31.2373
novel_model_3318_5bd9a17a	1255	897.5	0	0
evm.model.05.2046	1004	646.5	0	0
evm.model.05.2046.1.5bd9b13b	868	510.5	0	0
evm.model.ctgX8.4_evm.model.ctgX8.5.1.5bdae6df	1915	1557.5	0	0
evm.model.ctgX8.4_evm.model.ctgX8.5.2.5bdae6df	2168	1810.5	0	0
evm.model.ctgX8.4_evm.model.ctgX8.5	1623	1265.5	2	3.30625
evm.model.06.1190	1893	1535.5	0	0
evm.model.05.146	513	365	0	0
evm.model.08.555	351	203	0	0
evm.model.05.412	2430	2072.5	0	0
evm.model.02.1810	1044	686.5	0	0
evm.model.01.2839	3990	3632.5	10	5.7592
evm.model.06.1973	1263	905.5	7	16.1725
evm.model.10.2245	1467	1109.5	0.5	0.94278
evm.model.08.533	1845	1487.5	15	21.0961
evm.model.10.2218	3414	3056.5	20	13.689
evm.model.04.2382	1947	1589.5	0	0
evm.model.02.2632	1863	1505.5	20	27.7918
evm.model.02.1332	5068	4710.5	21	9.32653
evm.model.05.1348	3066	2708.5	10.2255	7.89813
evm.model.05.1378.1.5bd9b13a	1625	1267.5	0	0
evm.model.05.1378.2.5bd9b13a	1631	1273.5	0	0
evm.model.05.1378	2287	1929.5	1	1.08423
evm.model.06.990	1455	1097.5	0	0
novel_model_5241_5bd9a17a.4.5bd9b13a	966	608.5	0	0
novel_model_5242_5bd9a17a.5.5bd9b13a	933	575.5	0	0
novel_model_5238_5bd9a17a.2.5bd9b13a	1430	1072.5	0	0
novel_model_5239_5bd9a17a.1.5bd9b13a	1303	945.5	0.0456719	0.101054
novel_model_5240_5bd9a17a.3.5bd9b13a	1342	984.5	0	0
novel_model_5237_5bd9a17a	1309	951.5	0.000168104	0.000369604
novel_model_4385_5bd9a17a.4.5bd9b139	840	482.5	1.75058	7.5902
novel_model_4382_5bd9a17a.1.5bd9b139	2976	2618.5	0	0
novel_model_4384_5bd9a17a.3.5bd9b139	1269	911.5	0.216231	0.496284
novel_model_4383_5bd9a17a.2.5bd9b139	2244	1886.5	0	0
novel_model_4381_5bd9a17a	2399	2041.5	9.03319	9.25677
novel_model_2648_5bd9a17a	1289	931.5	0	0
evm.model.01.2445	519	371	0	0
evm.model.09.6	702	344.5	24	145.744
evm.model.06.1250	513	365	0	0
evm.model.02.38	988	630.5	27	89.5873
evm.model.02.38.2.5bd9b133	1072	714.5	0	0
evm.model.02.38.1.5bd9b133	984	626.5	0	0
evm.model.02.38.3.5bd9b133	1215	857.5	0	0
evm.model.01.1190	1356	998.5	0	0
evm.model.02.3059	1404	1046.5	2	3.99814
evm.model.10.451	2646	2288.5	40	36.5659
evm.model.05.801	390	242	0	0
evm.model.04.1640	2329	1971.5	4	4.24454
evm.model.01.1878	1071	713.5	0	0
evm.model.08.93	1416	1058.5	15	29.6461
evm.model.01.1660	465	317	0	0
evm.model.03.284	3170	2812.5	18.7982	13.9827
evm.model.03.284.1.5bd9b137	3497	3139.5	19.2018	12.7953
evm.model.06.754	1872	1514.5	0	0
novel_model_4822_5bd9a17a	532	384	0	0
novel_model_1570_5bd9a17a	614	256.5	1.76087	14.3618
evm.model.01.598	297	149	0	0
evm.model.02.1406	1398	1040.5	182	365.929
evm.model.04.1099	618	260.5	0	0
evm.model.05.1157	1995	1637.5	0	0
novel_model_3912_5bd9a17a	1329	971.5	2	4.3068
evm.model.08.120	1176	818.5	6	15.3356
evm.model.08.1145	839	481.5	71	308.482
evm.model.02.1033	1777	1419.5	32.2891	47.587
evm.model.01.2242	540	392	0	0
novel_model_3063_5bd9a17a	986	628.5	4	13.3144
evm.model.07.1204	336	188	0	0
evm.model.04.641	270	122	0	0
evm.model.10.1578	1329	971.5	17	36.6078
evm.model.10.2017	3844	3486.5	11	6.60041
evm.model.10.2048	1544	1186.5	20	35.2639
evm.model.08.12	2931	2573.5	1	0.812912
evm.model.05.767	1746	1388.5	0	0
evm.model.02.726	906	548.5	0	0
evm.model.04.164	1050	692.5	0	0
evm.model.09.283	438	290	76	548.256
evm.model.09.225	2007	1649.5	7	8.87797
evm.model.02.273	375	227	0	0
evm.model.01.158	1357	999.5	0	0
evm.model.08.1994	663	305.5	0	0
evm.model.ctgX11.6	885	527.5	2.35472	9.33867
novel_model_2584_5bd9a17a	2102	1744.5	1	1.19921
evm.model.04.955	471	323	0	0
evm.model.06.1257	279	131	0	0
evm.model.02.2225	2562	2204.5	10	9.48981
evm.model.04.335	606	248.5	0	0
evm.model.02.2084.2.5bd9b136	1439	1081.5	0	0
evm.model.02.2084	1334	976.5	0	0
evm.model.02.2084.3.5bd9b136	1256	898.5	3.80728	8.8647
evm.model.02.2084.1.5bd9b136	1150	792.5	12.1927	32.1862
evm.model.ctgX44.1	2175	1817.5	0	0
evm.model.01.2048	321	173	0	0
evm.model.05.576	984	626.5	4	13.3569
evm.model.01.342	1689	1331.5	54.5791	85.7536
evm.model.10.1303	467	319	0	0
evm.model.01.2854	3162	2804.5	0	0
evm.model.03.847	4572	4214.5	0	0
evm.model.01.2327	1238	880.5	82	194.828
evm.model.09.567	408	260	0	0
evm.model.08.171	222	74	0.368889	10.4287
evm.model.07.1161	282	134	0	0
evm.model.01.688.1.5bd9b134	2036	1678.5	0	0
evm.model.01.688.2.5bd9b134	2209	1851.5	2	2.25982
evm.model.01.688.3.5bd9b134.1.5bdae6dc	1404	1046.5	0	0
evm.model.01.688	2126	1768.5	0	0
evm.model.01.688.3.5bd9b134	2230	1872.5	0	0
evm.model.01.688.4.5bd9b134	2425	2067.5	0	0
evm.model.09.1055	753	395.5	0	0
evm.model.05.854	735	377.5	0	0
evm.model.01.1709	1173	815.5	0	0
evm.model.08.1207	387	239	0	0
evm.model.06.584	887	529.5	11	43.4605
evm.model.06.584.1.5bd9b13a	1146	788.5	0	0
evm.model.01.2413	900	542.5	2	7.71255
evm.model.05.625	1491	1133.5	0	0
evm.model.04.1091	1161	803.5	18.1787	47.331
evm.model.04.1091.1.5bd9b138	940	582.5	7.82127	28.0898
evm.model.04.1159	1035	677.5	0	0
evm.model.06.155	585	227.5	0	0
evm.model.05.1760.2.5bd9b13a	1306	948.5	9.32187	20.5605
evm.model.05.1760.3.5bd9b13a	1465	1107.5	0	0
evm.model.05.1760.1.5bd9b13a	1197	839.5	0	0
evm.model.05.1760	899	541.5	5.67813	21.9369
evm.model.04.2371	423	275	63	479.265
novel_model_472_5bd9a17a	1068	710.5	3	8.83334
evm.model.05.1549	2075	1717.5	65	79.1743
evm.model.10.1348	1149	791.5	0	0
evm.model.07.408	312	164	0	0
evm.model.05.98	1592	1234.5	2	3.38927
novel_model_5770_5bd9a17a	1015	657.5	2	6.36359
evm.model.07.502	1074	716.5	46	134.31
evm.model.08.663	1287	929.5	0	0
evm.model.02.887	4065	3707.5	4	2.25708
evm.model.01.1260	1782	1424.5	0	0
evm.model.08.909	513	365	0	0
evm.model.05.273	1287	929.5	1	2.2507
evm.model.07.1515	588	230.5	0	0
evm.model.09.1157	357	209	0	0
novel_model_1290_5bd9a17a	2191	1833.5	5	5.70502
evm.model.10.691	1023	665.5	0	0
evm.model.10.959	1041	683.5	10.2782	31.4591
evm.model.10.959.1.5bd9b13d	1011	653.5	0	0
evm.model.10.959.3.5bd9b13d	1305	947.5	2.38665	5.26959
evm.model.10.959.2.5bd9b13d	908	550.5	19.3352	73.4781
evm.model.06.1799	759	401.5	3	15.6316
evm.model.02.2355	2289	1931.5	1	1.08311
evm.model.06.890	837	479.5	0	0
novel_model_1491_5bd9a17a	936	578.5	2.92279	10.5697
evm.model.03.1505	315	167	0	0
evm.model.05.1607	300	152	0	0
novel_model_1588_5bd9a17a.2.5bd9b135	1169	811.5	1	2.57798
novel_model_1586_5bd9a17a	1348	990.5	0	0
novel_model_1592_5bd9a17a.6.5bd9b135	1293	935.5	0	0
novel_model_1589_5bd9a17a.3.5bd9b135	1502	1144.5	0	0
novel_model_1594_5bd9a17a.9.5bd9b135	1421	1063.5	0	0
novel_model_1595_5bd9a17a.8.5bd9b135	1777	1419.5	0	0
novel_model_1593_5bd9a17a.5.5bd9b135	1641	1283.5	0	0
novel_model_1591_5bd9a17a.7.5bd9b135	1077	719.5	0	0
novel_model_1590_5bd9a17a.4.5bd9b135	1581	1223.5	0	0
novel_model_1587_5bd9a17a.1.5bd9b135	1367	1009.5	0	0
evm.model.03.481	1449	1091.5	576	1103.99
evm.model.03.128	2979	2621.5	10.3719	8.27707
evm.model.10.125	645	287.5	0	0
evm.model.02.2957	1866	1508.5	15	20.8024
evm.model.05.1185	378	230	0	0
evm.model.ctgX2.6	572	214.5	0	0
evm.model.07.102	1507	1149.5	4	7.27979
evm.model.02.1035	696	338.5	3	18.5409
novel_model_482_5bda875f	442	294	0	0
evm.model.10.295	2812	2454.5	2	1.70465
evm.model.10.1005	819	461.5	0	0
evm.model.01.944	945	587.5	0	0
novel_model_6184_5bd9a17a	556	408	0	0
novel_model_6299_5bd9a17a	939	581.5	6	21.5859
evm.model.02.3164	3399	3041.5	89	61.2167
evm.model.07.675	2846	2488.5	0	0
evm.model.07.675.1.5bd9b13b	2874	2516.5	10	8.31325
evm.model.03.1716	333	185	0	0
evm.model.04.34	2304	1946.5	19	20.4205
novel_model_969_5bd9a17a.1.5bd9b135	1137	779.5	0	0
novel_model_968_5bd9a17a	842	484.5	15	64.7687
evm.model.08.1717	1755	1397.5	9	13.4728
evm.model.07.1833	981	623.5	0	0
evm.model.02.3186	2817	2459.5	34	28.9201
evm.model.03.1315	276	128	0	0
evm.model.07.595	2334	1976.5	0	0
evm.model.06.1003	1233	875.5	1	2.38952
evm.model.02.2031	375	227	0	0
evm.model.04.1912	978	620.5	22	74.1735
evm.model.08.899	213	65	0	0
novel_model_4824_5bd9a17a	1087	729.5	5	14.3388
evm.model.04.558	450	302	0	0
evm.model.04.643	1276	918.5	6	13.6659
evm.model.07.424	1602	1244.5	30	50.4306
evm.model.04.1263	2075	1717.5	21	25.5794
