target_id	length	eff_length	est_counts	tpm
evm.model.02.228	654	547.133	0	0
evm.model.07.273	6447	6340.13	2	0.837947
evm.model.01.533	1767	1660.13	0	0
evm.model.05.75.4.5bd9b139	2063	1956.13	0	0
evm.model.05.75.8.5bd9b139	2748	2641.13	0	0
evm.model.05.75.1.5bd9b139	1167	1060.13	0	0
evm.model.05.75.7.5bd9b139	2158	2051.13	0	0
evm.model.05.75.5.5bd9b139	2325	2218.13	0	0
evm.model.05.75.2.5bd9b139	1267	1160.13	6.54921	14.9957
evm.model.05.75	2078	1971.13	0	0
evm.model.05.75.3.5bd9b139	1962	1855.13	7.89792e-05	0.00011309
evm.model.05.75.6.5bd9b139	2445	2338.13	3.45071	3.92035
novel_model_7020_5bd9a17a	792	685.133	0	0
novel_model_5017_5bd9a17a	1797	1690.13	21	33.0053
novel_model_3155_5bd9a17a.1.5bd9b137	1196	1089.13	3	7.31687
novel_model_3154_5bd9a17a	2041	1934.13	0	0
evm.model.05.285	1233	1126.13	0	0
evm.model.03.1570	468	361.133	0	0
evm.model.06.1977	1794	1687.13	7	11.0213
evm.model.07.1637	2019	1912.13	7	9.72444
evm.model.09.944	2436	2329.13	0	0
evm.model.ctgX43.4	391	284.133	0	0
evm.model.07.1821	711	604.133	0	0
novel_model_4656_5bd9a17a	1966	1859.13	0	0
novel_model_5249_5bd9a17a.1.5bd9b13a	1718	1611.13	0.529734	0.873396
novel_model_5250_5bd9a17a.2.5bd9b13a	1388	1281.13	0	0
novel_model_5248_5bd9a17a	1967	1860.13	7.47027	10.6678
evm.model.08.577	1812	1705.13	5.47675	8.53198
evm.model.05.259	3060	2953.13	0	0
evm.model.04.1458	234	127.133	0	0
evm.model.03.389	1110	1003.13	0	0
evm.model.01.1030	627	520.133	54	275.781
evm.model.07.1665	786	679.133	0	0
evm.model.02.1201	756	649.133	0	0
evm.model.02.1677	1425	1318.13	0	0
evm.model.08.471	420	313.133	3	25.4494
evm.model.04.2294	279	172.133	15	231.479
evm.model.06.389	4171	4064.13	13	8.4969
evm.model.01.1748.1.5bd9b136	1376	1269.13	6.24994	13.0814
evm.model.01.1748	2157	2050.13	15.7501	20.4073
evm.model.07.686	1215	1108.13	0	0
evm.model.ctgX37.2	240	133.133	1.08011	21.5508
evm.model.08.1484	825	718.133	0	0
evm.model.07.821	654	547.133	0	0
evm.model.10.1409	1737	1630.13	0	0
evm.model.08.1260	2097	1990.13	0	0
evm.model.04.1008	2133	2026.13	0	0
evm.model.02.3184	933	826.133	0	0
evm.model.06.908	1022	915.133	10	29.0269
evm.model.06.908.1.5bd9b13a	1014	907.133	0	0
evm.model.07.1526.1.5bd9b13c	1433	1326.13	5	10.0154
evm.model.07.1526	1594	1487.13	0	0
novel_model_403_5bd9a17a	1207	1100.13	3	7.24371
evm.model.06.1687	1887	1780.13	0	0
evm.model.04.705	1815	1708.13	14	21.7716
evm.model.04.705.1.5bd9b137	1774	1667.13	0	0
evm.model.10.1251	1458	1351.13	65	127.791
evm.model.05.1421	1149	1042.13	1	2.54895
evm.model.02.3106	771	664.133	6	23.9983
evm.model.01.2090	2919	2812.13	0	0
evm.model.08.1318	1467	1360.13	0	0
evm.model.09.1536	1362	1255.13	0	0
evm.model.05.1761.4.5bd9b13a	1758	1651.13	0	0
evm.model.05.1761.1.5bd9b13a	1297	1190.13	0	0
evm.model.05.1761.3.5bd9b13a	1678	1571.13	0	0
evm.model.05.1761.3.5bd9b13a.1.5bdae6e2	1118	1011.13	0	0
evm.model.05.1761.5.5bd9b13a	2025	1918.13	0	0
evm.model.05.1761.2.5bd9b13a	1579	1472.13	0	0
evm.model.05.1761	1261	1154.13	2	4.60319
evm.model.07.613	984	877.133	0	0
evm.model.10.464	3572	3465.13	7	5.36615
evm.model.10.1741	2888	2781.13	13	12.4167
novel_model_7119_5bd9a17a	992	885.133	0	0
evm.model.02.2013	2319	2212.13	7	8.40566
evm.model.01.395	1656	1549.13	0	0
evm.model.05.1133	552	445.133	0	0
evm.model.ctgX135.2	209	118.615	0	0
evm.model.08.1541	717	610.133	0	0
evm.model.02.1084	1365	1258.13	0	0
evm.model.07.1061	2413	2306.13	2	2.30372
evm.model.10.1234	1359	1252.13	5	10.6073
evm.model.02.2286	654	547.133	3	14.5651
evm.model.10.1464	327	220.133	0	0
evm.model.02.217	543	436.133	0	0
evm.model.ctgX23.4	1408	1301.13	3.28584	6.70826
evm.model.01.316	1099	992.133	3.49451	9.35624
evm.model.02.1741	2066	1959.13	13.4124	18.1856
evm.model.08.927	1368	1261.13	0	0
evm.model.05.166	3631	3524.13	1.18053	0.889835
evm.model.04.51	3519	3412.13	3	2.3355
evm.model.02.72	1904	1797.13	24.0066	35.4842
evm.model.10.550	1245	1138.13	2	4.6679
evm.model.10.1463	3279	3172.13	0	0
evm.model.02.713	1155	1048.13	0	0
evm.model.02.2911	1332	1225.13	4	8.67284
evm.model.01.2221.1.5bd9b136.1.5bdae6e3	982	875.133	0	0
evm.model.01.2221.1.5bd9b136	1000	893.133	1	2.97419
evm.model.01.2221	1539	1432.13	0	0
novel_model_7099_5bd9a17a.1.5bd9b13d	1149	1042.13	2.7639	7.04506
novel_model_7100_5bd9a17a.2.5bd9b13d	1310	1203.13	2.2361	4.93698
novel_model_7101_5bd9a17a.3.5bd9b13d	1370	1263.13	0	0
novel_model_7098_5bd9a17a	1204	1097.13	0	0
evm.model.08.1897	1707	1600.13	4	6.64032
evm.model.10.731	1902	1795.13	0	0
evm.model.02.2173	1230	1123.13	0	0
evm.model.09.1047	336	229.133	0	0
evm.model.02.2006	2472	2365.13	0	0
evm.model.02.1325	2218	2111.13	1	1.25826
evm.model.03.577	690	583.133	0	0
evm.model.09.646	1047	940.133	2	5.651
evm.model.09.684	2139	2032.13	0	0
evm.model.02.1513	882	775.133	16	54.8313
evm.model.06.944.2.5bd9b13a	1479	1372.13	0	0
evm.model.06.944.3.5bd9b13a	1774	1667.13	3	4.78009
evm.model.06.944.1.5bd9b13a	1669	1562.13	0	0
evm.model.06.944	1710	1603.13	0	0
evm.model.06.944.4.5bd9b13a	988	881.133	0	0
novel_model_3516_5bd9a17a	857	750.133	1	3.54117
novel_model_835_5bd9a17a	695	588.133	0	0
novel_model_1507_5bd9a17a	817	710.133	0	0
evm.model.04.466	1008	901.133	0	0
evm.model.05.1284	387	280.133	0	0
evm.model.03.253	4213	4106.13	50	32.3461
novel_model_356_5bd9a17a	1381	1274.13	8.42259	17.5596
novel_model_357_5bd9a17a.1.5bd9b134	1319	1212.13	13.5774	29.7544
evm.model.07.1908	3140	3033.13	10	8.75777
evm.model.05.1839	2772	2665.13	13	12.9571
evm.model.06.659	3703	3596.13	8	5.90934
evm.model.04.1018	2301	2194.13	104	125.909
evm.model.02.1225	483	376.133	0	0
evm.model.07.1009	1914	1807.13	9	13.2293
evm.model.05.2	2266	2159.13	13	15.9937
evm.model.08.1945	345	238.133	1	11.1549
evm.model.04.1370	555	448.133	0	0
evm.model.08.129	1503	1396.13	11	20.9291
evm.model.02.650	2601	2494.13	3.7417	3.98506
novel_model_3136_5bd9a17a.2.5bd9b137	1605	1498.13	0	0
novel_model_3134_5bd9a17a	1470	1363.13	1.11331e-07	2.16952e-07
novel_model_3137_5bd9a17a.3.5bd9b137	1794	1687.13	0	0
novel_model_3135_5bd9a17a.1.5bd9b137	1437	1330.13	24	47.9293
evm.model.06.989	618	511.133	0	0
evm.model.02.1160	531	424.133	0	0
evm.model.10.429	294	187.133	0	0
evm.model.04.1581	1407	1300.13	0	0
evm.model.09.1408	1086	979.133	0	0
novel_model_4359_5bd9a17a	1467	1360.13	3	5.85902
evm.model.06.1352	872	765.133	0	0
evm.model.08.410	2010	1903.13	0	0
evm.model.03.1556	246	139.133	0	0
evm.model.04.2055	957	850.133	1	3.12462
evm.model.02.1518	1437	1330.13	0	0
evm.model.04.36	3345	3238.13	7	5.74233
evm.model.05.1122	477	370.133	0	0
evm.model.09.1424	282	175.133	0	0
evm.model.08.1427	2015	1908.13	54	75.1744
evm.model.08.192	372	265.133	0	0
evm.model.09.1202	5058	4951.13	0	0
evm.model.08.1959	2304	2197.13	0	0
novel_model_2883_5bd9a17a	1402	1295.13	0	0
novel_model_5994_5bd9a17a	371	264.133	3	30.1705
evm.model.01.70	759	652.133	2	8.14664
evm.model.03.360	324	217.133	0	0
evm.model.03.23	379	272.133	0	0
evm.model.05.782	1386	1279.13	0	0
evm.model.02.383	3273	3166.13	8	6.7119
evm.model.04.1989	792	685.133	9	34.8941
evm.model.02.1261	3144	3037.13	37.0025	32.3632
evm.model.07.1510	2727	2620.13	0	0
evm.model.04.1970	450	343.133	0	0
evm.model.02.1042	969	862.133	1	3.08113
evm.model.03.1156	402	295.133	0	0
evm.model.01.1988	1035	928.133	0	0
evm.model.01.1580	465	358.133	0	0
evm.model.01.2419	906	799.133	0	0
evm.model.03.445	1032	925.133	18	51.6836
evm.model.01.1417.2.5bd9b135	1592	1485.13	8	14.309
evm.model.01.1417.4.5bd9b135	1714	1607.13	0	0
evm.model.01.1417.7.5bd9b135	1747	1640.13	0	0
evm.model.01.1417	1603	1496.13	0	0
evm.model.01.1417.8.5bd9b135	1676	1569.13	0	0
evm.model.01.1417.6.5bd9b135	1712	1605.13	0	0
evm.model.01.1417.1.5bd9b135	1665	1558.13	0	0
evm.model.01.1417.5.5bd9b135	1710	1603.13	0	0
evm.model.01.1417.3.5bd9b135	1706	1599.13	0	0
evm.model.08.750	609	502.133	0	0
evm.model.08.432	924	817.133	0	0
evm.model.08.1007	378	271.133	0	0
evm.model.02.2910	1861	1754.13	3	4.54301
evm.model.05.1598.2.5bd9b13a	1057	950.133	0	0
evm.model.05.1598	873	766.133	14	48.541
evm.model.05.1598.1.5bd9b13a	2275	2168.13	0	0
novel_model_3572_5bd9a17a	1721	1614.13	9	14.8111
evm.model.05.1631	603	496.133	0	0
evm.model.03.1386	2116	2009.13	43	56.8518
evm.model.06.1588	1214	1107.13	28	67.1805
evm.model.10.1508	1254	1147.13	4	9.26256
evm.model.06.957	774	667.133	0	0
evm.model.10.2231	426	319.133	0	0
evm.model.10.1575	1743	1636.13	5	8.11776
evm.model.03.1422	195	114	0	0
evm.model.06.1701	2337	2230.13	0	0
novel_model_1175_5bd9a17a	1646	1539.13	2	3.45174
evm.model.03.310	1527	1420.13	0	0
novel_model_6472_5bd9a17a	1318	1211.13	2	4.38655
evm.model.09.1106	357	250.133	0	0
evm.model.10.560	2234	2127.13	0	0
evm.model.02.601	1059	952.133	0	0
novel_model_4343_5bd9a17a	2200	2093.13	6	7.61446
novel_model_824_5bda875f	2047	1940.13	7	9.5841
evm.model.10.1481	1581	1474.13	2	3.60394
evm.model.07.354	669	562.133	4	18.9019
evm.model.02.2507	864	757.133	14	49.118
evm.model.08.1088	438	331.133	0	0
evm.model.06.799	300	193.133	0	0
evm.model.09.624	1677	1570.13	4	6.76719
evm.model.01.2427	1428	1321.13	0	0
evm.model.02.2417	2793	2686.13	2	1.97782
evm.model.04.25	2733	2626.13	0	0
evm.model.04.2370	2340	2233.13	8	9.51613
evm.model.03.1916	552	445.133	0	0
evm.model.07.847.1.5bd9b13c	2234	2127.13	0.00676247	0.00844492
evm.model.07.847	2213	2106.13	15.9932	20.1714
evm.model.07.826	360	253.133	0	0
evm.model.06.37	1806	1699.13	0	0
evm.model.10.1874	1128	1021.13	7	18.2096
evm.model.06.1071.1.5bd9b13a	881	774.133	0	0
evm.model.06.1071	1056	949.133	0	0
evm.model.06.1071.3.5bd9b13a	1013	906.133	0	0
evm.model.06.1071.2.5bd9b13a	812	705.133	4	15.0686
evm.model.06.1071.4.5bd9b13a	1166	1059.13	0	0
evm.model.06.1012	2815	2708.13	10	9.80878
novel_model_7306_5bd9a17a	565	458.133	8.3725	48.5454
evm.model.10.1556	1059	952.133	0	0
evm.model.01.764.2.5bd9b134	1977	1870.13	4.7137	6.69537
evm.model.01.764.1.5bd9b134	1678	1571.13	0	0
evm.model.01.764	1924	1817.13	5.2863	7.72769
evm.model.01.2243	1533	1426.13	0	0
evm.model.02.10.1.5bdae6d7	729	622.133	0	0
evm.model.02.10	1580	1473.13	3	5.40959
evm.model.05.211	2256	2149.13	7	8.65206
evm.model.03.1854	2795	2688.13	2.33598	2.30836
evm.model.06.376	1359	1252.13	7	14.8502
evm.model.02.2517	1278	1171.13	6	13.6091
novel_model_6577_5bd9a17a	540	433.133	0	0
evm.model.06.1293	1809	1702.13	0	0
novel_model_1331_5bd9a17a	1376	1269.13	1	2.09304
evm.model.04.237	441	334.133	2	15.8999
evm.model.06.808	342	235.133	0	0
evm.model.01.2126	534	427.133	0	0
evm.model.ctgX7.3	1760	1653.13	3	4.82057
evm.model.07.947	1113	1006.13	0	0
novel_model_4602_5bd9a17a	1277	1170.13	49	111.236
evm.model.08.926	924	817.133	0	0
evm.model.10.1660	1269	1162.13	3	6.85725
evm.model.04.580	234	127.133	0	0
evm.model.10.1944	846	739.133	6	21.5632
evm.model.10.520	3294	3187.13	3	2.50038
evm.model.01.2089	687	580.133	0	0
evm.model.08.1759	537	430.133	0	0
evm.model.06.70	546	439.133	0	0
evm.model.02.1875	888	781.133	20	68.0127
evm.model.02.1875.3.5bd9b135	662	555.133	0	0
evm.model.02.1875.1.5bd9b135	861	754.133	0	0
evm.model.02.1875.3.5bd9b135.1.5bdae6e1	861	754.133	0	0
evm.model.02.1875.2.5bd9b135	848	741.133	0	0
evm.model.04.401	2994	2887.13	0	0
evm.model.01.830	861	754.133	0	0
evm.model.08.1648	342	235.133	0	0
evm.model.01.1622.1.5bd9b135	1440	1333.13	0	0
evm.model.01.1622	1012	905.133	6	17.6085
evm.model.10.77	855	748.133	0	0
novel_model_496_5bd9a17a	1035	928.133	0	0
evm.model.07.799	1956	1849.13	0	0
evm.model.10.1069	1692	1585.13	7	11.7305
evm.model.02.926	2472	2365.13	0	0
evm.model.05.721	540	433.133	0	0
evm.model.02.1858	3378	3271.13	36.7304	29.8272
evm.model.02.1873	378	271.133	0	0
evm.model.06.185	666	559.133	0	0
evm.model.01.636.2.5bd9b134	1088	981.133	0	0
evm.model.01.636	961	854.133	0	0
evm.model.01.636.1.5bd9b134	837	730.133	1	3.63817
evm.model.01.2765	1167	1060.13	0	0
evm.model.01.1363	5145	5038.13	0	0
evm.model.04.1894	1584	1477.13	1	1.79831
novel_model_6136_5bd9a17a	1156	1049.13	0	0
evm.model.09.1579	2784	2677.13	3	2.97671
evm.model.02.488	684	577.133	1	4.60266
evm.model.01.869.1.5bd9b134	2721	2614.13	1.38028e-06	1.40256e-06
evm.model.01.869	2723	2616.13	46	46.7071
evm.model.ctgX2.36	151	70	0	0
evm.model.06.1622	1347	1240.13	0	0
evm.model.06.1622.7.5bd9b13b	1205	1098.13	0	0
evm.model.06.1622.4.5bd9b13b	1432	1325.13	0	0
evm.model.06.1622.5.5bd9b13b	1539	1432.13	0	0
evm.model.06.1622.2.5bd9b13b	1282	1175.13	0	0
evm.model.06.1622.1.5bd9b13b	1181	1074.13	11.9763	29.6175
evm.model.06.1622.3.5bd9b13b	1381	1274.13	1.07068	2.23219
evm.model.06.1622.6.5bd9b13b	1538	1431.13	5.95306	11.0496
evm.model.10.382	207	116.615	0	0
evm.model.02.2337	1425	1318.13	7	14.1066
evm.model.ctgX36.1.1.5bd9b13d.4.5bdae6de	1068	961.133	9.35344	25.8507
evm.model.ctgX36.1.1.5bd9b13d.3.5bdae6de	1938	1831.13	2.64656	3.83925
evm.model.ctgX36.1.3.5bd9b13d	2109	2002.13	0	0
evm.model.ctgX36.1.1.5bd9b13d.2.5bdae6de	2079	1972.13	0	0
evm.model.ctgX36.1.2.5bd9b13d	2054	1947.13	0	0
evm.model.ctgX36.1.1.5bd9b13d	2162	2055.13	0	0
evm.model.ctgX36.1	2137	2030.13	0	0
evm.model.ctgX36.1.2.5bd9b13d.1.5bdae6de	1863	1756.13	0	0
evm.model.04.2053	555	448.133	4	23.7103
evm.model.09.773	856	749.133	9	31.913
novel_model_3482_5bd9a17a	673	566.133	10	46.9209
evm.model.05.1167	2663	2556.13	4.94178	5.13552
evm.model.05.1726	294	187.133	0	0
evm.model.02.1832	300	193.133	121	1664.23
evm.model.05.1646.1.5bd9b13a	3146	3039.13	0	0
evm.model.05.1646	2593	2486.13	20	21.3693
evm.model.01.2920	2640	2533.13	0	0
evm.model.04.286	1098	991.133	0	0
evm.model.01.641	2206	2099.13	3	3.79635
evm.model.08.1333	528	421.133	0	0
evm.model.01.549.2.5bd9b134	1243	1136.13	0	0
evm.model.01.549.1.5bd9b134	1313	1206.13	0	0
evm.model.01.549.3.5bd9b134	1393	1286.13	0	0
evm.model.01.549	1399	1292.13	11	22.6136
evm.model.01.549.1.5bd9b134.1.5bdae6db	1387	1280.13	0	0
novel_model_2293_5bd9a17a	544	437.133	1.09967	6.6824
evm.model.01.2691	273	166.133	0	0
evm.model.01.66	1113	1006.13	0	0
evm.model.05.699	408	301.133	0	0
evm.model.04.1236	204	113.615	0	0
evm.model.09.1660	1746	1639.13	2	3.24116
evm.model.04.937	1062	955.133	0	0
evm.model.02.1719	369	262.133	0	0
evm.model.05.754	630	523.133	0	0
evm.model.05.1548.1.5bd9b13a	1133	1026.13	3.86535	10.0062
evm.model.05.1548	1538	1431.13	14.1347	26.2355
evm.model.07.1570.1.5bd9b13c	4233	4126.13	26.1245	16.8186
evm.model.07.1570.4.5bd9b13c	4529	4422.13	0	0
evm.model.07.1570.2.5bd9b13c	4570	4463.13	0	0
evm.model.07.1570	4235	4128.13	17.8755	11.5024
evm.model.07.1570.3.5bd9b13c	4630	4523.13	0	0
novel_model_229_5bd9a17a	563	456.133	0	0
evm.model.07.248	1299	1192.13	0	0
evm.model.01.1542	282	175.133	0	0
novel_model_1042_5bd9a17a	2081	1974.13	1	1.34558
evm.model.09.730	372	265.133	0	0
novel_model_6674_5bd9a17a	491	384.133	1	6.91517
evm.model.09.1235	312	205.133	0	0
evm.model.02.1439	249	142.133	0	0
evm.model.06.914	537	430.133	0	0
novel_model_3416_5bd9a17a.1.5bd9b138	637	530.133	0	0
novel_model_3415_5bd9a17a	1028	921.133	21.3429	61.5483
evm.model.01.581	2842	2735.13	0	0
evm.model.09.892	768	661.133	3	12.0536
evm.model.02.354	4098	3991.13	0	0
novel_model_6632_5bd9a17a	1538	1431.13	0	0
novel_model_6633_5bd9a17a.1.5bd9b13c	1701	1594.13	0	0
novel_model_6303_5bd9a17a.1.5bd9b13c	673	566.133	0	0
novel_model_6302_5bd9a17a	599	492.133	0	0
evm.model.01.615	810	703.133	0	0
evm.model.03.1979	1113	1006.13	0	0
evm.model.05.851	3813	3706.13	0	0
novel_model_2366_5bd9a17a	1530	1423.13	13	24.2651
evm.model.07.1887	3180	3073.13	4	3.45751
evm.model.01.188	453	346.133	0	0
novel_model_6916_5bd9a17a	1904	1797.13	5	7.39051
evm.model.09.602	447	340.133	0	0
evm.model.04.1414	1073	966.133	0	0
evm.model.04.1414.5.5bd9b138	1231	1124.13	0	0
evm.model.04.1414.4.5bd9b138	1121	1014.13	0	0
evm.model.04.1414.2.5bd9b138	1095	988.133	4.49152	12.0743
evm.model.04.1414.3.5bd9b138	886	779.133	0	0
evm.model.04.1414.6.5bd9b138	1168	1061.13	0	0
evm.model.04.1414.1.5bd9b138	875	768.133	3.50848	12.133
evm.model.09.1066	1338	1231.13	0	0
evm.model.09.199	3000	2893.13	0	0
evm.model.09.1605	1122	1015.13	7	18.3172
evm.model.02.1805	2179	2072.13	0.0101178	0.0129704
evm.model.02.1805.3.5bd9b135	2198	2091.13	7.96625e-06	1.01195e-05
evm.model.02.1805.1.5bd9b135	2164	2057.13	2.98987	3.86078
evm.model.02.1805.2.5bd9b135	2209	2102.13	1.30967e-07	1.65496e-07
novel_model_7251_5bd9a17a.3.5bd9b13d	1613	1506.13	0	0
novel_model_7249_5bd9a17a.2.5bd9b13d	1443	1336.13	0	0
novel_model_7250_5bd9a17a.1.5bd9b13d	863	756.133	0	0
novel_model_7252_5bd9a17a.4.5bd9b13d	1459	1352.13	0	0
novel_model_7248_5bd9a17a	1482	1375.13	4.91357	9.49154
evm.model.03.1661	1448	1341.13	2	3.96135
evm.model.03.1661.2.5bd9b138	844	737.133	0	0
evm.model.03.1661.1.5bd9b138	1362	1255.13	0	0
evm.model.01.1271	2272	2165.13	0	0
evm.model.01.1271.1.5bd9b135	2129	2022.13	11	14.45
evm.model.04.1324	366	259.133	0	0
evm.model.05.382	411	304.133	0	0
evm.model.03.1373	4291	4184.13	3	1.90459
evm.model.08.1704	888	781.133	0	0
evm.model.04.2000	738	631.133	3	12.6266
evm.model.10.541	510	403.133	0	0
evm.model.02.268	273	166.133	0	0
evm.model.05.1065	357	250.133	0	0
evm.model.07.1308	1532	1425.13	6	11.1836
evm.model.08.234	1524	1417.13	5	9.37226
evm.model.06.1877	1026	919.133	9	26.0105
evm.model.01.2505	411	304.133	0	0
evm.model.01.553	5225	5118.13	16	8.30411
evm.model.02.849	396	289.133	1	9.18728
evm.model.05.908	246	139.133	0	0
evm.model.05.1050	996	889.133	0	0
evm.model.01.2745	1952	1845.13	4	5.7586
evm.model.01.1395	402	295.133	0	0
evm.model.07.747	453	346.133	0	0
evm.model.01.355	868	761.133	10.6081	37.0223
evm.model.01.355.3.5bd9b134	1368	1261.13	0.0199754	0.0420745
evm.model.01.355.4.5bd9b134	912	805.133	2.38331	7.86317
evm.model.01.355.2.5bd9b134	1110	1003.13	11.3277	29.9963
evm.model.01.355.1.5bd9b134	1054	947.133	9.6609	27.0951
evm.model.03.1520	834	727.133	0	0
evm.model.05.1036	1152	1045.13	0	0
evm.model.05.1383	3519	3412.13	8	6.228
evm.model.03.611	348	241.133	1	11.0161
evm.model.10.1762	3561	3454.13	10	7.69034
evm.model.02.2293	855	748.133	1	3.55063
evm.model.04.2173	792	685.133	1.69169	6.55888
evm.model.10.1835	1170	1063.13	0	0
evm.model.02.2581	4371	4264.13	3	1.86885
evm.model.02.2434	540	433.133	4	24.5315
evm.model.10.2171	618	511.133	0	0
evm.model.05.1452	1071	964.133	0	0
evm.model.08.360	865	758.133	6	21.0228
evm.model.06.1101	723	616.133	0	0
evm.model.06.583	987	880.133	3	9.05436
evm.model.10.2150	2126	2019.13	4	5.26235
evm.model.01.2775	1376	1269.13	20	41.8608
evm.model.01.2775.1.5bdae6e4	1924	1817.13	0	0
novel_model_1001_5bd9a17a.4.5bd9b135	1445	1338.13	15	29.7767
novel_model_998_5bd9a17a	1539	1432.13	0	0
novel_model_999_5bd9a17a.2.5bd9b135	1531	1424.13	0	0
novel_model_1002_5bd9a17a.3.5bd9b135	1415	1308.13	2.15154	4.36899
novel_model_1000_5bd9a17a.1.5bd9b135	1457	1350.13	0	0
novel_model_1003_5bd9a17a.5.5bd9b135	807	700.133	2.84846	10.8072
evm.model.04.821	411	304.133	0	0
evm.model.04.2386	381	274.133	4	38.7599
novel_model_6576_5bd9a17a	793	686.133	1	3.87147
evm.model.06.1534.1.5bd9b13b	1337	1230.13	0	0
evm.model.06.1534	2521	2414.13	0	0
evm.model.09.1306	885	778.133	2	6.82749
evm.model.07.804	261	154.133	0	0
evm.model.05.716	408	301.133	0	0
evm.model.07.1784	576	469.133	4	22.649
evm.model.08.1001	1128	1021.13	4	10.4055
evm.model.02.2204	939	832.133	3	9.57664
evm.model.02.2204.1.5bd9b136	997	890.133	0	0
evm.model.01.477	2202	2095.13	7	8.87506
evm.model.06.236	411	304.133	0	0
evm.model.10.1072	1859	1752.13	27	40.9337
evm.model.08.2001	1914	1807.13	3	4.40977
evm.model.01.1327	498	391.133	0	0
evm.model.02.912	591	484.133	0	0
evm.model.06.1568	465	358.133	0	0
evm.model.02.1050.2.5bd9b134	2626	2519.13	0	0
evm.model.02.1050.3.5bd9b134	2727	2620.13	0	0
evm.model.02.1050.1.5bd9b134	2000	1893.13	0	0
evm.model.02.1050.4.5bd9b134	2802	2695.13	0	0
evm.model.02.1050	2657	2550.13	11	11.4582
evm.model.07.69	1380	1273.13	8	16.6917
novel_model_1037_5bd9a17a	1555	1448.13	6.5517	12.018
evm.model.07.871	1473	1366.13	0	0
evm.model.04.644	1011	904.133	0	0
evm.model.08.1023	606	499.133	0	0
novel_model_785_5bd9a17a	1257	1150.13	0.262636	0.606583
novel_model_7392_5bd9a17a	822	715.133	0	0
evm.model.10.1554	699	592.133	0	0
evm.model.04.595	1917	1810.13	3.45266	5.06674
evm.model.08.816	1287	1180.13	0	0
evm.model.ctgX25.5	210	119.615	0	0
evm.model.10.12	453	346.133	0	0
evm.model.04.386	1626	1519.13	0	0
novel_model_5356_5bd9a17a.3.5bd9b13a	1123	1016.13	0	0
novel_model_5357_5bd9a17a.4.5bd9b13a	1643	1536.13	3.28936	5.68811
novel_model_5355_5bd9a17a.2.5bd9b13a	1422	1315.13	4	8.07933
novel_model_5354_5bd9a17a.1.5bd9b13a	1809	1702.13	0	0
novel_model_5353_5bd9a17a	2005	1898.13	0	0
novel_model_5359_5bd9a17a.6.5bd9b13a	2292	2185.13	0	0
novel_model_5358_5bd9a17a.5.5bd9b13a	2175	2068.13	0	0
evm.model.09.242	2250	2143.13	3	3.71841
evm.model.06.614	552	445.133	0	0
evm.model.ctgX2.48	160	79	0	0
evm.model.03.1304	327	220.133	1	12.067
evm.model.06.1468.1.5bd9b13b	1665	1558.13	0	0
evm.model.06.1468.2.5bd9b13b	1000	893.133	0.114271	0.339863
evm.model.06.1468	1619	1512.13	4.88573	8.58271
evm.model.09.627	414	307.133	0	0
evm.model.02.97	1609	1502.13	50	88.4192
novel_model_4841_5bd9a17a.2.5bd9b13a	1884	1777.13	5	7.47369
novel_model_4843_5bd9a17a.1.5bd9b13a	1858	1751.13	0	0
novel_model_4840_5bd9a17a	1748	1641.13	0	0
novel_model_4842_5bd9a17a.3.5bd9b13a	1935	1828.13	0	0
novel_model_1424_5bd9a17a	817	710.133	1	3.74063
evm.model.10.156	1886	1779.13	13	19.4097
evm.model.06.764	2094	1987.13	0	0
novel_model_974_5bd9a17a.1.5bd9b135	949	842.133	0	0
novel_model_973_5bd9a17a	1082	975.133	2	5.44817
evm.model.10.1641	1266	1159.13	1	2.29167
evm.model.01.2123	3987	3880.13	26	17.7997
evm.model.05.1290	3192	3085.13	0	0
novel_model_1429_5bd9a17a	1038	931.133	0	0
evm.model.01.1768	228	121.133	0	0
evm.model.01.2939	1731	1624.13	114	186.452
evm.model.08.88	735	628.133	0	0
novel_model_3095_5bd9a17a	828	721.133	0	0
evm.model.03.1713	810	703.133	0	0
evm.model.02.158.1.5bd9b133	1219	1112.13	0	0
evm.model.02.158	1260	1153.13	0	0
evm.model.03.277	3030	2923.13	0	0
novel_model_2699_5bd9a17a	653	546.133	0	0
evm.model.01.1825	1080	973.133	0	0
evm.model.03.241	1875	1768.13	1.27266	1.91198
evm.model.04.1181	1243	1136.13	0	0
novel_model_2506_5bd9a17a	2412	2305.13	4	4.60945
evm.model.02.2628	1050	943.133	2	5.63303
evm.model.01.1791	405	298.133	0	0
evm.model.05.534	366	259.133	0	0
evm.model.03.748	384	277.133	0	0
evm.model.02.234	705	598.133	9	39.9696
evm.model.05.925	1287	1180.13	0	0
evm.model.03.860	1830	1723.13	0	0
evm.model.07.1578	243	136.133	0	0
evm.model.10.697	1613	1506.13	1	1.76369
evm.model.03.25	2108	2001.13	0	0
evm.model.01.865	429	322.133	1	8.24611
evm.model.01.3020	390	283.133	0	0
evm.model.09.1465	276	169.133	0	0
evm.model.03.1768	2118	2011.13	0	0
evm.model.02.2057	315	208.133	0	0
evm.model.06.1166	1041	934.133	0	0
evm.model.01.1788	2696	2589.13	15	15.3894
evm.model.03.1495	1554	1447.13	0	0
